6715.000 13.936
6730.000 15.110
6745.000 15.107
6760.000 16.463
6775.000 18.098
6790.000 19.966
6805.000 22.256
6820.000 25.124
6835.000 28.788
6850.000 33.549
6865.000 40.310
6880.000 50.556
6895.000 61.225
6910.000 62.949
6925.000 65.583
6940.000 65.844
6955.000 60.377
6970.000 43.295
6985.000 33.432
7000.000 27.503
7015.000 23.401
7030.000 20.374
7045.000 18.073
7060.000 16.318
7075.000 14.896
7090.000 13.780
7105.000 12.832
7120.000 12.832
7135.000 12.035
7150.000 11.346
7165.000 10.705
7180.000 10.067
7195.000 9.424
7210.000 8.839
7225.000 8.335
7240.000 7.918
7255.000 7.564
7270.000 7.291
7285.000 7.076
7300.000 6.943
7315.000 6.810
7330.000 6.613
7345.000 6.437
7360.000 6.232
7375.000 6.021
7390.000 5.788
7405.000 5.588
7420.000 5.426
7435.000 5.252
7450.000 5.145
7465.000 5.032
7480.000 4.939
7495.000 4.826
7510.000 4.826
7525.000 4.670
7540.000 4.534
7555.000 4.378
7570.000 4.253
7585.000 4.102
7600.000 3.996
7615.000 3.874
7630.000 3.874
7645.000 3.844
7660.000 3.887
7675.000 3.891
7690.000 3.902
7705.000 3.868
7720.000 3.820
7735.000 3.784
7750.000 3.717
7765.000 3.644
7780.000 3.576
7795.000 3.524
7810.000 3.468
7825.000 3.427
7840.000 3.400
7855.000 3.405
7870.000 3.405
7885.000 3.350
7900.000 3.283
7915.000 3.207
7930.000 3.153
7945.000 3.012
7960.000 2.956
7975.000 2.924
7990.000 2.924
8005.000 2.985
8020.000 3.021
8035.000 3.092
8050.000 3.143
8065.000 3.181
8080.000 3.199
8095.000 3.198
8110.000 3.199
8125.000 3.177
8140.000 3.141
8155.000 3.118
8170.000 3.095
8185.000 3.107
8200.000 3.112
8215.000 3.135
8230.000 3.151
8245.000 3.151
8260.000 3.220
8275.000 3.220
8290.000 3.317
8305.000 3.332
8320.000 3.275
8335.000 3.274
8350.000 3.216
8365.000 3.202
8380.000 3.202
8395.000 3.226
8410.000 3.253
8425.000 3.307
8440.000 3.380
8455.000 3.438
8470.000 3.466
8485.000 3.486
8500.000 3.524
8515.000 3.510
8530.000 3.531
8545.000 3.566
8560.000 3.592
8575.000 3.640
8590.000 3.707
8605.000 3.775
8620.000 3.863
8635.000 3.944
8650.000 3.944
8665.000 4.034
8680.000 4.093
8695.000 4.179
8710.000 4.230
8725.000 4.305
8740.000 4.413
8755.000 4.506
8770.000 4.602
8785.000 4.743
8800.000 4.909
8815.000 5.079
8830.000 5.281
8845.000 5.488
8860.000 5.672
8875.000 5.857
8890.000 6.045
8905.000 6.263
8920.000 6.503
8935.000 6.814
8950.000 7.174
8965.000 7.588
8980.000 8.091
8995.000 8.091
9010.000 8.656
9025.000 9.324
9040.000 10.065
9055.000 10.931
9070.000 11.930
9085.000 13.148
9100.000 14.671
9115.000 16.619
9130.000 19.256
9145.000 22.917
9160.000 28.207
9175.000 35.927
9190.000 46.728
9205.000 57.945
9220.000 59.451
9235.000 47.525
9250.000 34.152
9265.000 25.721
9280.000 20.427
9295.000 16.848
9310.000 14.321
9325.000 12.430
9340.000 10.986
9355.000 9.852
9370.000 8.933
9385.000 8.933
9400.000 8.163
9415.000 7.495
9430.000 6.903
9445.000 6.374
9460.000 5.902
9475.000 5.492
9490.000 5.123
9505.000 4.811
9520.000 4.530
9535.000 4.305
9550.000 4.104
9565.000 3.937
9580.000 3.769
9595.000 3.620
9610.000 3.459
9625.000 3.302
9640.000 3.129
9655.000 2.989
9670.000 2.854
9685.000 2.740
9700.000 2.649
9715.000 2.563
9730.000 2.474
9745.000 2.474
9760.000 2.403
9775.000 2.344
9790.000 2.276
9805.000 2.198
9820.000 2.124
9835.000 2.052
9850.000 1.972
9865.000 1.896
9880.000 1.844
9895.000 1.781
9910.000 1.755
9925.000 1.724
9940.000 1.703
9955.000 1.671
9970.000 1.635
9985.000 1.595
10000.000 1.557
10015.000 1.507
10030.000 1.463
10045.000 1.426
10060.000 1.389
10075.000 1.361
10090.000 1.340
10105.000 1.322
10120.000 1.322
10135.000 1.299
10150.000 1.282
10165.000 1.266
10180.000 1.235
10195.000 1.201
10210.000 1.170
10225.000 1.108
10240.000 1.108
10255.000 1.085
10270.000 1.078
10285.000 1.074
10300.000 1.080
10315.000 1.074
10330.000 1.066
10345.000 1.058
10360.000 1.048
10375.000 1.027
10390.000 1.006
10405.000 0.990
10420.000 0.975
10435.000 0.967
10450.000 0.966
10465.000 0.975
10480.000 0.974
10495.000 0.976
10510.000 0.954
10525.000 0.941
10540.000 0.923
10555.000 0.917
10570.000 0.917
10585.000 0.931
10600.000 0.925
10615.000 0.913
10630.000 0.919
10645.000 0.916
10660.000 0.934
10675.000 0.950
10690.000 0.957
10705.000 0.969
10720.000 0.965
10735.000 0.958
10750.000 0.959
10765.000 0.949
10780.000 0.939
10795.000 0.944
10810.000 0.938
10825.000 0.941
10840.000 0.947
10855.000 0.954
10870.000 0.972
10885.000 0.982
10900.000 0.982
10915.000 0.989
10930.000 0.994
10945.000 0.991
10960.000 0.990
10975.000 0.988
10990.000 0.999
11005.000 1.011
11020.000 1.024
11035.000 1.053
11050.000 1.090
11065.000 1.127
11080.000 1.158
11095.000 1.189
11110.000 1.217
11125.000 1.241
11140.000 1.266
11155.000 1.294
11170.000 1.335
11185.000 1.377
11200.000 1.432
11215.000 1.495
11230.000 1.571
11245.000 1.571
11260.000 1.654
11275.000 1.750
11290.000 1.858
11305.000 1.975
11320.000 2.115
11335.000 2.271
11350.000 2.458
11365.000 2.693
11380.000 2.992
11395.000 3.386
11410.000 3.910
11425.000 4.625
11440.000 5.608
11455.000 6.941
11470.000 8.485
11485.000 9.663
11500.000 9.183
11515.000 7.243
11530.000 5.516
11545.000 4.331
11560.000 3.529
11575.000 2.959
11590.000 2.544
11605.000 2.226
11620.000 1.973
11635.000 1.972
11650.000 1.770
11665.000 1.596
11680.000 1.450
11695.000 1.320
11710.000 1.210
11725.000 1.109
11740.000 1.025
11755.000 0.954
11770.000 0.889
11785.000 0.839
11800.000 0.797
11815.000 0.755
11830.000 0.716
11845.000 0.683
11860.000 0.651
11875.000 0.619
11890.000 0.586
11905.000 0.554
11920.000 0.544
11935.000 0.547
11950.000 0.571
11965.000 0.649
11980.000 0.619
11995.000 0.619
12010.000 0.535
12025.000 0.589
12040.000 0.770
12055.000 0.792
12070.000 0.679
12085.000 0.529
12100.000 0.437
12115.000 0.379
12130.000 0.340
12145.000 0.332
12160.000 0.325
12175.000 0.316
12190.000 0.303
12205.000 0.290
12220.000 0.269
12235.000 0.252
12250.000 0.240
12265.000 0.224
12280.000 0.208
12295.000 0.197
12310.000 0.185
12325.000 0.176
12340.000 0.171
12355.000 0.163
12370.000 0.156
12385.000 0.156
12400.000 0.154
12415.000 0.145
12430.000 0.144
12445.000 0.150
12460.000 0.156
12475.000 0.163
12490.000 0.163
12505.000 0.164
12520.000 0.168
12535.000 0.172
12550.000 0.169
12565.000 0.169
12580.000 0.167
12595.000 0.167
12610.000 0.162
12625.000 0.158
12640.000 0.154
12655.000 0.151
12670.000 0.146
12685.000 0.143
12700.000 0.141
12715.000 0.138
12730.000 0.137
12745.000 0.137
12760.000 0.134
12775.000 0.134
12790.000 0.131
12805.000 0.129
12820.000 0.129
12835.000 0.129
12850.000 0.126
12865.000 0.121
12880.000 0.121
12895.000 0.119
12910.000 0.120
12925.000 0.121
12940.000 0.118
12955.000 0.123
12970.000 0.119
12985.000 0.118
13000.000 0.119
13015.000 0.114
13030.000 0.111
13045.000 0.110
13060.000 0.109
13075.000 0.109
13090.000 0.110
13105.000 0.109
13120.000 0.108
13135.000 0.108
13150.000 0.110
13165.000 0.110
13180.000 0.110
13195.000 0.109
13210.000 0.108
13225.000 0.107
13240.000 0.108
13255.000 0.106
13270.000 0.108
13285.000 0.110
13300.000 0.112
13315.000 0.116
13330.000 0.118
13345.000 0.121
13360.000 0.120
13375.000 0.122
13390.000 0.123
13405.000 0.123
13420.000 0.124
13435.000 0.126
13450.000 0.130
13465.000 0.135
13480.000 0.139
13495.000 0.145
13510.000 0.145
13525.000 0.150
13540.000 0.155
13555.000 0.161
13570.000 0.167
13585.000 0.176
13600.000 0.184
13615.000 0.196
13630.000 0.213
13645.000 0.232
13660.000 0.256
13675.000 0.289
13690.000 0.330
13705.000 0.372
13720.000 0.420
13735.000 0.464
13750.000 0.490
13765.000 0.476
13780.000 0.427
13795.000 0.364
13810.000 0.305
13825.000 0.254
13840.000 0.219
13855.000 0.188
13870.000 0.188
13885.000 0.164
13900.000 0.145
13915.000 0.127
13930.000 0.114
13945.000 0.101
13960.000 0.091
13975.000 0.080
13990.000 0.073
14005.000 0.068
14020.000 0.062
14035.000 0.058
14050.000 0.057
14065.000 0.053
14080.000 0.048
14095.000 0.045
14110.000 0.043
14125.000 0.039
14140.000 0.036
14155.000 0.034
14170.000 0.031
14185.000 0.029
14200.000 0.027
14215.000 0.026
14230.000 0.023
14245.000 0.023
14260.000 0.021
14275.000 0.020
14290.000 0.018
14305.000 0.018
14320.000 0.016
14335.000 0.016
14350.000 0.015
14365.000 0.014
14380.000 0.014
14395.000 0.015
14410.000 0.015
14425.000 0.015
14440.000 0.015
14455.000 0.014
14470.000 0.013
14485.000 0.012
14500.000 0.012
14515.000 0.011
14530.000 0.011
14545.000 0.010
14560.000 0.009
14575.000 0.009
14590.000 0.008
14605.000 0.007
14620.000 0.008
14635.000 0.008
14650.000 0.007
14665.000 0.007
14680.000 0.007
14695.000 0.007
14710.000 0.007
14725.000 0.006
14740.000 0.006
14755.000 0.006
14770.000 0.006
14785.000 0.006
14800.000 0.006
14815.000 0.005
14830.000 0.005
14845.000 0.006
14860.000 0.006
14875.000 0.006
14890.000 0.005
14905.000 0.004
14920.000 0.005
14935.000 0.004
14950.000 0.004
14965.000 0.003
14980.000 0.004
14995.000 0.004
15010.000 0.003
15025.000 0.003
15040.000 0.003
15055.000 0.003
15070.000 0.002
15085.000 0.003
15100.000 0.003
15115.000 0.003
15130.000 0.003
15145.000 0.003
15160.000 0.004
15175.000 0.003
15190.000 0.003
15205.000 0.003
15220.000 0.003
15235.000 0.003
15250.000 0.003
15265.000 0.003
15280.000 0.003
15295.000 0.003
15310.000 0.003
15325.000 0.003
15340.000 0.003
15355.000 0.002
15370.000 0.002
15385.000 0.002
15400.000 0.003
15415.000 0.003
15430.000 0.002
15445.000 0.002
15460.000 0.003
15475.000 0.003
15490.000 0.003
15505.000 0.003
15520.000 0.003
15535.000 0.003
15550.000 0.003
15565.000 0.003
15580.000 0.003
15595.000 0.003
15610.000 0.003
15625.000 0.004
15640.000 0.003
15655.000 0.003
15670.000 0.003
15685.000 0.003
15700.000 0.002
15715.000 0.002
15730.000 0.002
15745.000 0.002
15760.000 0.002
15775.000 0.002
15790.000 0.003
15805.000 0.002
15820.000 0.002
15835.000 0.002
15850.000 0.002
15865.000 0.002
15880.000 0.002
15895.000 0.002
15910.000 0.002
15925.000 0.002
15940.000 0.002
15955.000 0.002
15970.000 0.002
15985.000 0.002
16000.000 0.001
16015.000 0.001
16030.000 0.001
16045.000 0.001
16060.000 0.001
16075.000 0.001
16090.000 0.001
16105.000 0.001
16120.000 0.001
16135.000 0.001
16150.000 0.001
16165.000 0.001
16180.000 0.001
16195.000 0.001
16210.000 0.001
16225.000 0.001
16240.000 0.001
16255.000 0.001
16270.000 0.001
16285.000 0.001
16300.000 0.001
16315.000 0.001
16330.000 0.001
16345.000 0.001
16360.000 0.001
16375.000 0.001
16390.000 0.000
16405.000 0.001
16420.000 0.001
16435.000 0.001
16450.000 0.000
16465.000 0.000
16480.000 0.000
16495.000 0.000
16510.000 0.000
16525.000 0.001
16540.000 0.000
16555.000 0.000
16570.000 0.001
16585.000 0.001
16600.000 0.001
16615.000 0.000
16630.000 0.000
16645.000 0.000
16660.000 0.000
16675.000 0.000
16690.000 0.000
16705.000 0.000
16720.000 0.001
16735.000 0.000
16750.000 0.000
16765.000 0.000
16780.000 0.000
16795.000 0.000
16810.000 0.000
16825.000 0.000
16840.000 0.000
16855.000 0.000
16870.000 0.000
16885.000 0.000
16900.000 0.000
16915.000 0.000
16930.000 0.000
16945.000 0.000
16960.000 0.000
16975.000 0.000
16990.000 0.000
17005.000 0.000
17020.000 0.000
17035.000 0.000
17050.000 0.000
17065.000 0.000
17080.000 0.000
17095.000 0.000
17110.000 0.000
17125.000 0.000
17140.000 0.000
17155.000 0.000
17170.000 0.000
17185.000 0.000
17200.000 0.000
17215.000 0.000
17230.000 0.000
17245.000 0.000
17260.000 0.000
17275.000 0.000
17290.000 0.000
17305.000 0.000
17320.000 0.000
17335.000 0.000
17350.000 0.000
17365.000 0.000
17380.000 0.000
17395.000 0.000
17410.000 0.000
17425.000 0.000
17440.000 0.000
17455.000 0.000
17470.000 0.000
17485.000 0.000
17500.000 0.000
17515.000 0.000
17530.000 0.000
17545.000 0.000
17560.000 0.000
17575.000 0.000
17590.000 0.000
17605.000 0.000
17620.000 0.000
17635.000 0.000
17650.000 0.000
17665.000 0.000
17680.000 0.000
17695.000 0.000
17710.000 0.000
17725.000 0.000
17740.000 0.000
17755.000 0.000
17770.000 0.000
17785.000 0.000
17800.000 0.000
17815.000 0.000
17830.000 0.000
17845.000 0.000
17860.000 0.000
17875.000 0.000
17890.000 0.000
17905.000 0.000
17920.000 0.000
17935.000 0.000
17950.000 0.001
17965.000 0.000
17980.000 0.000
17995.000 0.000
18010.000 0.000
18025.000 0.000
18040.000 0.000
18055.000 0.000
18070.000 0.000
18085.000 0.000
18100.000 0.000
18115.000 0.000
18130.000 0.000
18145.000 0.000
18160.000 0.000
18175.000 0.000
18190.000 0.000
18205.000 0.000
18220.000 0.000
18235.000 0.000
18250.000 0.000
18265.000 0.000
18280.000 0.000
18295.000 0.000
18310.000 0.000
18325.000 0.000
18340.000 0.000
18355.000 0.000
18370.000 0.000
18385.000 0.000
18400.000 0.000
18415.000 0.000
18430.000 0.000
18445.000 0.000
18460.000 0.000
18475.000 0.000
18490.000 0.000
18505.000 0.000
18520.000 0.000
18535.000 0.000
18550.000 0.000
18565.000 0.000
18580.000 0.000
18595.000 0.000
18610.000 0.000
18625.000 0.000
18640.000 0.000
18655.000 0.000
18670.000 0.000
18685.000 0.000
18700.000 0.000
18715.000 0.000
18730.000 0.000
18745.000 0.000
18760.000 0.000
18775.000 0.001
18790.000 0.000
18805.000 0.000
18820.000 0.000
18835.000 0.000
18850.000 0.000
18865.000 0.000
18880.000 0.000
18895.000 0.000
18910.000 0.000
18925.000 0.000
18940.000 0.000
18955.000 0.000
18970.000 0.000
18985.000 0.000
19000.000 0.001
19015.000 0.000
19030.000 0.000
19045.000 0.000
19060.000 0.000
19075.000 0.000
19090.000 0.000
19105.000 0.000
19120.000 0.000
19135.000 0.000
19150.000 0.000
19165.000 0.000
19180.000 0.000
19195.000 0.000
19210.000 0.000
19225.000 0.000
19240.000 0.000
19255.000 0.000
19270.000 0.000
19285.000 0.000
19300.000 0.000
19315.000 0.000
19330.000 0.000
19345.000 0.000
19360.000 0.000
19375.000 0.000
19390.000 0.000
19405.000 0.000
19420.000 0.000
19435.000 0.000
19450.000 0.000
19465.000 0.000
19480.000 0.000
19495.000 0.000
19510.000 0.000
19525.000 0.000
19540.000 0.000
19555.000 0.000
19570.000 0.000
19585.000 0.000
19600.000 0.000
19615.000 0.000
19630.000 0.000
19645.000 0.000
19660.000 0.000
19675.000 0.000
19690.000 0.000
19705.000 0.000
19720.000 0.000
19735.000 0.000
19750.000 0.000
19765.000 0.000
19780.000 0.000
19795.000 0.000
19810.000 0.000
19825.000 0.000
19840.000 0.000
19855.000 0.000
19870.000 0.000
19885.000 0.000
19900.000 0.000
19915.000 0.000
19930.000 0.000
19945.000 0.000
19960.000 0.000
19975.000 0.000
19990.000 0.000
20005.000 0.000
20020.000 0.000
20035.000 0.000
20050.000 0.000
20065.000 0.001
20080.000 0.001
20095.000 0.000
20110.000 0.000
20125.000 0.000
20140.000 0.000
20155.000 0.000
20170.000 0.000
20185.000 0.000
20200.000 0.000
20215.000 0.000
20230.000 0.000
20245.000 0.000
20260.000 0.000
20275.000 0.000
20290.000 0.000
20305.000 0.000
20320.000 0.000
20335.000 0.000
20350.000 0.000
20365.000 0.000
20380.000 0.000
20395.000 0.000
20410.000 0.000
20425.000 0.000
20440.000 0.000
20455.000 0.000
20470.000 0.000
20485.000 0.000
20500.000 0.000
20515.000 0.000
20530.000 0.000
20545.000 0.000
20560.000 0.001
20575.000 0.001
20590.000 0.000
20605.000 0.000
20620.000 0.000
20635.000 0.000
20650.000 0.000
20665.000 0.000
20680.000 0.000
20695.000 0.000
20710.000 0.000
20725.000 0.000
20740.000 0.001
20755.000 0.000
20770.000 0.000
20785.000 0.000
20800.000 0.000
20815.000 0.000
20830.000 0.000
20845.000 0.000
20860.000 0.000
20875.000 0.000
20890.000 0.000
20905.000 0.000
20920.000 0.000
20935.000 0.000
20950.000 0.000
20965.000 0.000
20980.000 0.000
20995.000 0.000
21010.000 0.000
21025.000 0.000
21040.000 0.000
21055.000 0.000
21070.000 0.000
21085.000 0.000
21100.000 0.000
21115.000 0.000
21130.000 0.000
21145.000 0.000
21160.000 0.000
21175.000 0.000
21190.000 0.000
21205.000 0.000
21220.000 0.000
21235.000 0.000
21250.000 0.000
21265.000 0.000
21280.000 0.000
21295.000 0.000
21310.000 0.000
21325.000 0.000
21340.000 0.000
21355.000 0.000
21370.000 0.000
21385.000 0.000
21400.000 0.000
21415.000 0.000
21430.000 0.000
21445.000 0.000
21460.000 0.000
21475.000 0.000
21490.000 0.000
21505.000 0.000
21520.000 0.000
21535.000 0.000
21550.000 0.000
21565.000 0.000
21580.000 0.000
21595.000 0.000
21610.000 0.000
21625.000 0.000
21640.000 0.000
21655.000 0.000
21670.000 0.000
21685.000 0.000
21700.000 0.000
21715.000 0.000
21730.000 0.000
21745.000 0.000
21760.000 0.000
21775.000 0.000
21790.000 0.000
21805.000 0.000
21820.000 0.000
21835.000 0.000
21850.000 0.000
21865.000 0.000
21880.000 0.000
21895.000 0.001
21910.000 0.001
21925.000 0.001
21940.000 0.000
21955.000 0.000
21970.000 0.000
21985.000 0.000
22000.000 0.000
